length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,status
1.0307943485227977,2.0253259093831235,2.3903255819375735,1.1013462018613256,-0.49191970339301855,-0.1405806899505162,2.3661918003958653,2.199664132239093,0.0,2.6739727587283957,1.5151518834322415,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,2.2953425676485244,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,0.16479265072702803,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,4.375039332736975,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,1.040246885515038,0.02076397012616429,-0.5080258376754608,-0.5095940019366642,-0.12864612115236435,0.07975245525445757,0.5193018569447212,0.2901899188143976,0.14940495214256552,0.2977614014504769,0.34012018079374456,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.21698207848899861,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,1.6203497483081206,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.5604266599699582,-0.018580850973027873,2.409872303183013,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
1.1547622882557451,2.7974898568230535,2.3903255819375735,1.1013462018613256,0.0028678631921493837,-0.1405806899505162,2.3661918003958653,2.199664132239093,0.0,2.6739727587283957,1.5151518834322415,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,2.2953425676485244,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,1.2820067321026465,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,4.375039332736975,-0.1444905739394504,1.2153483610923768,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,1.040246885515038,1.1272076929329609,-0.5080258376754608,-0.5095940019366642,-0.12864612115236435,0.07975245525445757,0.5193018569447212,0.2901899188143976,0.25158652555742617,0.20087792474011193,0.4511756329731181,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.21698207848899861,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,1.6203497483081206,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.5604266599699582,-0.018580850973027873,2.409872303183013,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
0.07447024201149158,-0.870288893516614,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,2.3661918003958653,-0.19397252433525738,0.0,0.6987086390198325,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,0.10088268194647262,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,3.302461203405726,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.03672752859431685,0.24205271468752362,-0.9574635563001139,-0.5095940019366642,-0.4655132837575244,0.8614270873096228,-1.3131510038357774,1.0379263347383547,0.190277581557557,-1.1554907492049993,0.7559324551554345,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.19232147087503412,0.8798973281449225,-0.6540097102934908,0.0,-0.2663511689377751,0.0,0.3568061868866294,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,0.7555253267349507,0.0,1.1838007561548967,-0.5437928851303034,0.0,-0.03470480541807628,-0.0763540549059642,-0.5805888672227068,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,-0.2800518881040869,-0.1056307604602492,1.625961173849405,0.6758526578448862,-0.1433028760552777,-1.0630047204219806,-0.8640104669735746,0
-0.13804622610213205,-0.5807274132266402,-0.4183530509636308,-0.34020971995659055,0.4976554297773173,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,1.4402310298561822,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.3222639427754681,0.02076397012616429,-0.5080258376754608,-0.5095940019366642,-0.12864612115236435,-0.33407529112768874,-0.7023333835756111,-0.10567053667475616,-0.7293565784404807,-0.7402758490177203,-0.14800727171780448,1.975051342938629,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.3534165949436762,0.9621047069194054,-0.7511073380454607,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,0.8558003231626692,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.23183066974828362,-0.10798971081126417,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
0.16301877039216808,-1.1598503738065877,-0.4183530509636308,2.5429021236792417,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,0.6114568327438052,-0.08262378686766436,-0.09889781911986176,1.9690830311815752,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,1.040246885515038,-0.42181351899655434,-0.9574635563001139,0.243472994837918,-0.4655132837575244,-0.19613270900030663,-0.9059392569956666,0.026282948488295092,-0.7906655224403499,-0.46346591555953437,-0.17430370016223154,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.377144336935794,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,-0.2800518881040869,-0.34374379685276696,-0.5489012723240106,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,1
-0.08491710907372613,-0.5807274132266402,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,3.3225419848091136,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,0.41262534570587,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.14276820709057564,0.24205271468752362,-0.9574635563001139,-0.5095940019366642,-0.4655132837575244,-0.28809443041856136,-0.7023333835756111,-0.061686041620405745,-0.4753623817995268,-0.7402758490177203,0.0544752271018011,-0.38587021792558746,2.96658778511891,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.19325433649688079,-0.3434404448116147,0.7909116272340335,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,0.09772135077558057,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,1.1330120404109938,-0.2800518881040869,-0.34255323167080437,0.5117395703779549,-0.4306452194597567,-0.1433028760552777,-1.0630047204219806,2.691930990820849,0
-0.19117534313053794,-0.2911659329366665,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.3658053631380823,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.21622326427920932,-0.6431022635579137,0.3908495995738452,2.2516516529034702,0.5450882040579558,-0.058190126872924526,0.7229077303647765,-0.14965503172910657,-0.05495819444191975,1.751013552105953,0.03278067365684332,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.4720553049042654,0.7249680385012907,-0.47101802854966296,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,-1.249974600134799,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,2.6431091920072776,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.40089092558697126,0.055980328170050046,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.35056269421575564,-0.19464543950667523,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.5752147356489943,0.24205271468752362,-0.05858811905080784,-0.5095940019366642,3.576892667504396,-0.10417098758205189,0.11209011010461038,0.11425193859699594,0.43551335755703374,-0.18665598210134846,1.1536659349796596,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.6965359882075383,0.5905520340854701,-0.3122552099895649,0.0,-0.2663511689377751,0.0,-0.3867414556501506,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,-0.363332527243442,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,1.464727826005641,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.384223013039495,0.5227139430656806,-0.4268377346895988,-0.1433028760552777,-1.0630047204219806,0.7164079587128358,0
-0.29743357718734975,0.0949160407832985,-0.4183530509636308,-0.34020971995659055,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.07982145153907241,0.70345304316771,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.21622326427920932,0.4633414592488829,-0.05858811905080784,-0.5095940019366642,1.2188225292682757,-0.33407529112768874,-0.4987275101555558,-0.14965503172910657,-0.3492411256412919,-0.6480058712905951,0.21356861903149113,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.4305317564180592,-0.005412902563722178,0.3916570474579544,0.0,0.07413744965121072,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,-1.249974600134799,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.5509021385142574,-1.1999397932399767,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.12033652042599674,-0.484206919796649,-0.4183530509636308,0.3805682409523675,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,0.6114568327438052,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.17439284787540282,1.067776515986705,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.14276820709057564,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.20822104145279569,-0.28809443041856136,-0.4987275101555558,-0.061686041620405745,-0.4753623817995268,-0.6018708822886273,0.02554915584185743,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.2525736914771754,0.8208766466288656,-0.5842985937374612,0.0,-0.2663511689377751,0.0,3.22477567179814,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,0.5549753341201736,0.0,1.0528402288107723,-0.3856363578424551,0.0,-0.03470480541807628,-0.0763540549059642,-0.09149139727592923,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.49018331423416545,-1.308069641780804,1.7540492271122106,-0.1433028760552777,-1.0630047204219806,-0.0738012541303694,0
0.3046964158012505,-0.2911659329366665,-0.4183530509636308,-0.34020971995659055,0.9924429963624852,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.44646749147446546,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,3.6644830526732655,-0.059260885094595976,0.3222639427754681,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.8819553666631158,-0.19613270900030663,-0.09151576331544502,0.026282948488295092,0.06765969355781862,-0.3250609488304414,0.40640909404957193,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.7024679237055677,-1.0961494897956288,1.6799591038102408,0.0,1.0956033054181682,0.0,1.484530716259644,0.0,-0.05737020841087115,-0.25783726647481553,1.126741227168308,-0.6998946201026188,0.0,-0.716089835629778,1.750639676371829,0.0,-0.03470480541807628,-0.0763540549059642,-0.490139335133884,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.1818269321058549,-0.4753084201827909,-0.42619220426516813,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,0
0.19843818174443867,0.9636004816532197,-0.4183530509636308,0.3805682409523675,0.9924429963624852,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.3222639427754681,-0.42181351899655434,-0.9574635563001139,4.761874975485411,-0.4655132837575244,0.4016184802183491,2.7589664645653307,-0.14965503172910657,-0.23888502644152732,4.519112886687812,-0.1893302307019041,1.975051342938629,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.44832756291214754,0.17164914464037906,0.18252369465286522,0.0,0.07413744965121072,0.0,0.3568061868866294,0.0,4.371139656081917,-0.25783726647481553,1.126741227168308,0.5549753341201736,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,3.5707668559918084,-0.5901907895190229,-1.3077468661135179,0.05097422989170439,-0.1433028760552777,-1.0630047204219806,0.32130335229123325,1
